Date,Open,High,Low,Close,Vol,OI
11/28/2018,2.7,2.702,2.7,2.702,0,0
11/29/2018,2.745,2.745,2.7439999999999998,2.7439999999999998,0,0
11/30/2018,2.775,2.775,2.7739999999999996,2.7739999999999996,0,0
12/3/2018,2.7460000000000004,2.775,2.745,2.775,0,0
12/4/2018,2.73,2.7319999999999998,2.73,2.7319999999999998,0,0
12/5/2018,2.725,2.725,2.7230000000000003,2.7230000000000003,0,0
12/6/2018,2.735,2.735,2.734,2.734,0,0
12/7/2018,2.74,2.741,2.74,2.741,0,0
12/10/2018,2.742,2.742,2.74,2.74,0,0
12/11/2018,2.715,2.717,2.715,2.717,0,0
12/12/2018,2.72,2.72,2.718,2.718,0,0
12/13/2018,2.685,2.6860000000000004,2.685,2.6860000000000004,0,0
12/14/2018,2.695,2.696,2.695,2.696,0,0
12/17/2018,2.695,2.695,2.695,2.695,0,0
12/18/2018,2.695,2.696,2.695,2.696,0,0
12/19/2018,2.72,2.72,2.719,2.719,0,0
12/20/2018,2.735,2.735,2.734,2.734,0,0
12/21/2018,2.735,2.735,2.733,2.733,0,0
12/24/2018,2.7319999999999998,2.735,2.73,2.735,0,0
12/26/2018,2.73,2.73,2.7289999999999996,2.7289999999999996,0,0
12/27/2018,2.725,2.727,2.725,2.727,0,0
12/28/2018,2.72,2.722,2.72,2.722,0,0
12/31/2018,2.7289999999999996,2.73,2.72,2.72,0,0
1/2/2019,2.73,2.73,2.7289999999999996,2.7289999999999996,0,0
1/3/2019,2.72,2.72,2.718,2.718,0,0
1/4/2019,2.725,2.727,2.725,2.727,0,0
1/7/2019,2.73,2.73,2.725,2.725,0,0
1/8/2019,2.73,2.73,2.728,2.728,0,0
1/9/2019,2.73,2.73,2.728,2.728,0,0
1/10/2019,2.725,2.725,2.725,2.725,0,0
1/11/2019,2.735,2.735,2.735,2.735,0,0
1/14/2019,2.735,2.735,2.734,2.735,0,0
1/15/2019,2.725,2.7260000000000004,2.725,2.7260000000000004,0,0
1/16/2019,2.695,2.695,2.695,2.695,0,0
1/17/2019,2.69,2.69,2.6889999999999996,2.69,0,0
1/18/2019,2.7,2.702,2.7,2.7,0,0
1/22/2019,2.715,2.715,2.715,2.715,0,0
1/23/2019,2.695,2.697,2.695,2.695,0,0
1/24/2019,2.68,2.68,2.68,2.68,0,0
1/25/2019,2.725,2.725,2.725,2.725,0,0
1/28/2019,2.705,2.707,2.705,2.705,0,0
1/29/2019,2.71,2.71,2.71,2.71,0,0
1/30/2019,2.71,2.7119999999999997,2.71,2.71,0,0
1/31/2019,2.715,2.715,2.713,2.715,0,0
2/1/2019,2.715,2.715,2.714,2.715,0,0
2/4/2019,2.7,2.701,2.7,2.7,0,0
2/5/2019,2.745,2.745,2.7430000000000003,2.745,0,0
2/6/2019,2.74,2.74,2.74,2.74,0,0
2/7/2019,2.735,2.736,2.735,2.735,0,0
2/8/2019,2.74,2.74,2.738,2.74,0,0
2/11/2019,2.745,2.745,2.7430000000000003,2.745,0,0
2/12/2019,2.75,2.7510000000000003,2.75,2.75,0,0
2/13/2019,2.75,2.752,2.75,2.75,0,0
2/14/2019,2.755,2.7560000000000002,2.755,2.755,0,0
2/15/2019,2.735,2.735,2.734,2.735,0,0
2/19/2019,2.73,2.73,2.7289999999999996,2.73,0,0
2/20/2019,2.725,2.7260000000000004,2.725,2.725,0,0
2/21/2019,2.72,2.72,2.718,2.72,0,0
2/22/2019,2.715,2.715,2.715,2.715,0,0
2/25/2019,2.71,2.71,2.708,2.71,0,0
2/26/2019,2.69,2.69,2.69,2.69,0,0
2/27/2019,2.725,2.7260000000000004,2.725,2.725,0,0
2/28/2019,2.735,2.736,2.735,2.735,0,0
3/1/2019,2.735,2.735,2.735,2.735,0,0
3/4/2019,2.73,2.7310000000000003,2.73,2.73,0,0
3/5/2019,2.73,2.73,2.7289999999999996,2.73,0,0
3/6/2019,2.73,2.7319999999999998,2.73,2.73,0,0
3/7/2019,2.735,2.737,2.735,2.735,0,0
3/8/2019,2.735,2.737,2.735,2.735,0,0
3/11/2019,2.765,2.765,2.764,2.765,0,0
3/12/2019,2.78,2.78,2.779,2.78,0,0
3/13/2019,2.79,2.79,2.7880000000000003,2.79,0,0
3/14/2019,2.795,2.7960000000000003,2.795,2.795,0,0
3/15/2019,2.795,2.7969999999999997,2.795,2.795,0,0
3/18/2019,2.8,2.8,2.798,2.8,0,0
3/19/2019,2.8,2.8,2.799,2.8,0,0
3/20/2019,2.795,2.7969999999999997,2.795,2.795,0,0
3/21/2019,2.8,2.801,2.8,2.8,0,0
3/22/2019,2.79,2.7910000000000004,2.79,2.79,0,0
3/25/2019,2.79,2.79,2.79,2.79,0,0
3/26/2019,2.79,2.792,2.79,2.79,0,0
3/27/2019,2.785,2.785,2.783,2.785,0,0
3/28/2019,2.785,2.786,2.785,2.785,0,0
3/29/2019,2.785,2.785,2.785,2.785,0,0
4/1/2019,2.785,2.785,2.784,2.785,0,0
4/2/2019,2.79,2.7910000000000004,2.79,2.79,0,0
4/3/2019,2.79,2.79,2.79,2.79,0,0
4/4/2019,2.785,2.785,2.785,2.785,0,0
