Date,Open,High,Low,Close,Vol,OI
10/17/2022,0.04655,0.04655,0.04655,0.04655,0,0
10/18/2022,0.04646,0.04646,0.04646,0.04646,0,0
10/19/2022,0.04628,0.04628,0.04628,0.04628,0,0
10/20/2022,0.04647,0.04647,0.04647,0.04647,0,0
10/21/2022,0.04675,0.04675,0.04675,0.04675,0,0
10/24/2022,0.04678,0.04678,0.04678,0.04678,0,0
10/25/2022,0.0469,0.0469,0.0469,0.0469,0,0
10/26/2022,0.04668,0.04668,0.04668,0.04668,0,0
10/27/2022,0.04693,0.04693,0.04693,0.04693,0,0
10/28/2022,0.04712,0.04712,0.04712,0.04712,0,0
10/31/2022,0.04712,0.04712,0.04712,0.04712,0,0
11/1/2022,0.04738,0.04738,0.04738,0.04738,0,0
11/2/2022,0.04762,0.04762,0.04762,0.04762,0,0
11/3/2022,0.04756,0.04756,0.04756,0.04756,0,0
11/4/2022,0.04783,0.04783,0.04783,0.04783,0,0
11/7/2022,0.04805,0.04805,0.04805,0.04805,0,0
11/8/2022,0.04787,0.04787,0.04787,0.04787,0,0
11/9/2022,0.0478,0.0478,0.0478,0.0478,0,0
11/10/2022,0.04844,0.04844,0.04844,0.04844,0,0
11/11/2022,0.04811,0.04811,0.04811,0.04811,0,0
11/14/2022,0.04848,0.04848,0.04848,0.04848,0,0
11/15/2022,0.04845,0.04845,0.04845,0.04845,0,0
11/16/2022,0.0486,0.0486,0.0486,0.0486,0,0
11/17/2022,0.04827,0.04827,0.04827,0.04827,0,0
11/18/2022,0.04818,0.04818,0.04818,0.04818,0,0
11/21/2022,0.04791,0.04791,0.04791,0.04791,0,0
11/22/2022,0.04818,0.04818,0.04818,0.04818,0,0
11/23/2022,0.04847,0.04847,0.04847,0.04847,0,0
11/25/2022,0.04857,0.04857,0.04857,0.04857,0,0
11/28/2022,0.04858,0.04858,0.04858,0.04858,0,0
11/29/2022,0.0488,0.0488,0.0488,0.0488,0,0
11/30/2022,0.04862,0.04862,0.04862,0.04862,0,0
12/1/2022,0.049,0.049,0.049,0.049,0,0
