Date,Open,High,Low,Close,Vol,OI
11/20/2019,52.15,52.15,52.15,52.15,0,0
11/21/2019,52.5,52.51,52.5,52.5,0,0
11/22/2019,52.05,52.06,52.05,52.05,0,0
11/25/2019,52.15,52.15,52.15,52.15,0,0
11/26/2019,52.225,52.23,52.225,52.225,0,0
11/27/2019,51.75,51.76,51.75,51.75,0,0
11/29/2019,50.75,50.75,50.75,50.75,0,0
12/2/2019,51.6,51.6,51.59,51.6,0,0
12/3/2019,51.625,51.63,51.625,51.625,0,0
12/4/2019,52.15,52.16,52.15,52.15,0,0
12/5/2019,51.65,51.65,51.64,51.65,0,0
12/6/2019,51.25,51.26,51.25,51.25,0,0
12/9/2019,51.225,51.225,51.22,51.225,0,0
12/10/2019,51.4,51.4,51.4,51.4,0,0
12/11/2019,51.3,51.3,51.3,51.3,0,0
12/12/2019,51.5,51.5,51.5,51.5,0,0
12/13/2019,51.275,51.275,51.27,51.275,0,0
12/16/2019,51.725,51.73,51.725,51.725,0,0
12/17/2019,51.41,51.41,51.4,51.4,0,0
12/18/2019,51.55,51.55,51.54,51.55,0,0
12/19/2019,51.65,51.65,51.64,51.65,0,0
12/20/2019,51.65,51.65,51.65,51.65,0,0
12/23/2019,51.775,51.78,51.775,51.775,0,0
12/24/2019,51.85,51.85,51.85,51.85,0,0
12/26/2019,51.725,51.725,51.72,51.725,0,0
12/27/2019,52.15,52.16,52.15,52.15,0,0
12/30/2019,52.4,52.4,52.39,52.4,0,0
12/31/2019,52.025,52.025,52.02,52.025,0,0
1/2/2020,52.35,52.36,52.35,52.35,0,0
1/3/2020,51.975,51.98,51.975,51.975,0,0
1/6/2020,51.9,51.9,51.89,51.9,0,0
1/7/2020,52.2,52.21,52.2,52.2,0,0
1/8/2020,51.8,51.81,51.8,51.8,0,0
1/9/2020,52.2,52.21,52.2,52.2,0,0
1/10/2020,51.925,51.925,51.92,51.925,0,0
1/13/2020,52.0,52.0,52.0,52.0,0,0
1/14/2020,52.05,52.05,52.04,52.05,0,0
1/15/2020,51.6,51.6,51.59,51.6,0,0
1/16/2020,51.85,51.85,51.84,51.85,0,0
1/17/2020,51.85,51.85,51.85,51.85,0,0
1/21/2020,52.2,52.2,52.19,52.2,0,0
1/22/2020,51.8,51.8,51.79,51.8,0,0
1/23/2020,50.825,50.83,50.825,50.825,0,0
1/24/2020,50.325,50.325,50.32,50.325,0,0
1/27/2020,50.8,50.81,50.8,50.8,0,0
1/28/2020,50.925,50.93,50.925,50.925,0,0
1/29/2020,50.8,50.81,50.8,50.8,0,0
1/30/2020,51.1,51.1,51.1,51.1,0,0
1/31/2020,51.2,51.2,51.2,51.2,0,0
2/3/2020,51.375,51.38,51.375,51.375,0,0
